C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_16_660.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_16_660.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_16_660.jpg, 0.1242778, 1, 0, 30.19026
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_16_761.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_16_761.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_16_761.jpg, 0, 1, 0, 30.18958
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_16_865.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_16_865.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_16_865.jpg, 0, 1, 0, 30.19021
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_16_967.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_16_967.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_16_967.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_071.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_071.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_071.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_174.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_174.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_174.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_277.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_277.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_277.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_380.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_380.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_380.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_484.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_484.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_484.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_587.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_587.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_587.jpg, 0.2003067, 1, 0, 30.17941
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_689.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_689.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_689.jpg, 0, 1, 0, 30.18997
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_791.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_791.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_791.jpg, 0, 1, 0, 30.19026
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_891.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_891.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_891.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_17_994.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_17_994.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_17_994.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_097.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_097.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_097.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_198.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_198.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_198.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_298.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_298.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_298.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_403.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_403.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_403.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_506.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_506.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_506.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_608.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_608.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_608.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_712.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_712.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_712.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_816.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_816.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_816.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_18_919.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_18_919.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_18_919.jpg, 0.1662528, 1, 0, 30.18283
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_020.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_020.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_020.jpg, 0.1814781, 1, 0, 30.18736
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_120.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_120.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_120.jpg, 0, 1, 0, 30.1895
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_222.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_222.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_222.jpg, 0, 1, 0, 30.19016
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_324.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_324.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_324.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_427.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_427.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_427.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_530.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_530.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_530.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_633.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_633.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_633.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_737.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_737.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_737.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_841.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_841.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_841.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_19_945.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_19_945.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_19_945.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_049.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_049.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_049.jpg, 0, 1, 0, 30.19032
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_154.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_154.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_154.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_256.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_256.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_256.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_360.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_360.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_360.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_461.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_461.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_461.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_562.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_562.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_562.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_666.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_666.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_666.jpg, 0, 1, 0, 30.19033
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_770.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_770.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_770.jpg, 0, 1, 0, 30.19031
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_871.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_871.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_871.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_20_974.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_20_974.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_20_974.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_079.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_079.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_079.jpg, 0, 1, 0, 30.19033
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_183.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_183.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_183.jpg, 0, 1, 0, 30.19027
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_287.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_287.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_287.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_388.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_388.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_388.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_490.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_490.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_490.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_594.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_594.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_594.jpg, 0.1212867, 1, 0, 30.18608
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_697.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_697.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_697.jpg, 0, 1, 0, 30.1902
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_800.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_800.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_800.jpg, 0.0297198, 1, 0, 30.1902
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_21_904.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_21_904.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_21_904.jpg, 0.3284772, 1, 0, 30.16517
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_006.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_006.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_006.jpg, 0.1620219, 1, 0, 30.19103
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_107.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_107.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_107.jpg, 0, 1, 0, 30.18913
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_209.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_209.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_209.jpg, 0, 1, 0, 30.19016
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_311.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_311.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_311.jpg, 0, 1, 0, 30.19028
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_411.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_411.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_411.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_513.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_513.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_513.jpg, 0.2618469, 1, 0, 30.17324
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_614.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_614.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_614.jpg, 0, 1, 0, 30.18975
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_717.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_717.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_717.jpg, 0, 1, 0, 30.1902
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_820.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_820.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_820.jpg, 0, 1, 0, 30.19029
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_22_920.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_22_920.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_22_920.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_022.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_022.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_022.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_124.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_124.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_124.jpg, 0.1641291, 1, 0, 30.18287
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_229.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_229.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_229.jpg, 0, 1, 0, 30.19015
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_331.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_331.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_331.jpg, 0, 1, 0, 30.19027
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_432.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_432.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_432.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_532.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_532.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_532.jpg, 0, 1, 0, 30.1902
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_635.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_635.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_635.jpg, 0.2285502, 1, 0, 30.17663
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_738.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_738.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_738.jpg, 0.1047276, 1, 0, 30.19079
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_839.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_839.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_839.jpg, 0, 1, 0, 30.18966
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_23_941.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_23_941.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_23_941.jpg, 0, 1, 0, 30.19021
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_24_042.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_24_042.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_24_042.jpg, 0, 1, 0, 30.1903
C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\center_2024_11_28_22_34_24_146.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\left_2024_11_28_22_34_24_146.jpg, C:\Users\tilak\OneDrive\Desktop\data-self-driving-car\IMG\right_2024_11_28_22_34_24_146.jpg, 0, 1, 0, 30.19032
